#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|GraniteCoin|GRN|$ 340|$ 0.000031|11,065,103|Low Vol|4.56 %|-54.39 %|-20.49 %|False|False
442|Global Denom...|GDN|$ 301|$ 0.000040|7,500,280|Low Vol|0.52 %|3.96 %|-20.59 %|False|False
443|Bancorcoin|BNCR|$ 262|$ 0.000048|5,496,192|Low Vol|0.54 %|-0.92 %|-63.65 %|False|False
444|Darkkush|DANK|$ 227|$ 0.000076|2,980,422|Low Vol|1.19 %|?|?|False|False
445|GlobalBoost|BST|$ 161|$ 0.000011|14,894,955|Low Vol|0.48 %|432.01 %|?|False|True
446|BellaCoin|BELA|$ 147|$ 0.000024|6,118,900|Low Vol|0.52 %|-1.24 %|-42.31 %|False|False
447|BDSM|BDSM|$ 146|$ 0.000028|5,284,894|Low Vol|-0.21 %|-2.98 %|-56.54 %|False|False
448|UroDarkCoin|UROD|$ 130|$ 0.000080|1,625,569|Low Vol|0.52 %|23.46 %|61.52 %|True|False
449|BeaverCoin|BVC|$ 113|$ 0.000055|2,065,655|Low Vol|-23.35 %|18.96 %|-55.44 %|False|False
450|Lightcoin|LIT|$ 103|$ 0.000020|5,115,468|Low Vol|0.52 %|-17.69 %|-36.65 %|False|False
451|CacheCoin|CACH|$ 99|$ 0.000297|332,373|Low Vol|1.67 %|10.45 %|-13.75 %|False|False
452|Donationcoin|DON|$ 55|$ 0.000012|4,607,050|Low Vol|0.52 %|-15.35 %|-38.32 %|False|True
453|WolfCoin|WLF|$ 39|$ 0.000023|1,721,704|Low Vol|6.47 %|6.75 %|-21.05 %|False|False
454|Denarius|DRS|$ 37|$ 0.000032|1,148,800|Low Vol|0.52 %|-5.47 %|-27.32 %|False|False
455|DuckDuckCoin|DUCK|?|$ 751.02|?|$ 279|11.77 %|36884.31 %|?|False|False
456|66 Coin|66|?|$ 33.13|?|Low Vol|1.19 %|-16.32 %|-38.73 %|False|False
457|Rimbit|RBT|?|$ 0.042116|?|$ 210|0.52 %|-1.23 %|69.59 %|True|False
458|Blocknet|BLOCK|?|$ 0.024915|?|$ 170|0.38 %|-2.79 %|-29.38 %|True|False
459|Czarcoin|CZR|?|$ 0.014568|?|$ 116|-75.04 %|-97.67 %|?|False|True
460|Extremecoin|EXC|?|$ 0.004968|?|Low Vol|0.24 %|-0.26 %|-14.10 %|False|False
461|Latium|LAT|?|$ 0.002214|?|Low Vol|0.08 %|-24.80 %|-24.17 %|False|False
462|Bytecoin|BTE|?|$ 0.002096|?|Low Vol|-1.09 %|2.76 %|-24.26 %|False|False
463|CraftCoin|CRC|?|$ 0.001949|?|Low Vol|0.52 %|-1.93 %|-27.53 %|False|False
464|DarkSwift|DS|?|$ 0.001588|?|Low Vol|0.62 %|-6.45 %|-42.47 %|True|False
465|Joincoin|J|?|$ 0.001525|?|Low Vol|0.56 %|?|?|False|False
466|Doubloons|DBL|?|$ 0.001068|?|$ 14|0.24 %|48.62 %|143.54 %|False|False
467|Coinworkscoin|LAB|?|$ 0.001023|?|Low Vol|0.75 %|-16.33 %|-19.61 %|False|False
468|vTorrent|VTR|?|$ 0.000712|?|$ 177|-0.49 %|-13.58 %|-36.26 %|False|False
469|Twenty15|2015|?|$ 0.000567|?|$ 50|0.58 %|-0.64 %|-62.11 %|True|False
470|SecurityCoin|SCSY|?|$ 0.000546|?|$ 4,384|3.08 %|-60.94 %|247.41 %|False|False
471|CHNCoin|CNC|?|$ 0.000413|?|$ 136|-0.08 %|-1.26 %|-19.68 %|False|False
472|Sativacoin|STV|?|$ 0.000374|?|Low Vol|0.84 %|1.09 %|133.63 %|False|False
473|Nibble|NBL|?|$ 0.000293|?|Low Vol|-0.20 %|-2.77 %|-24.41 %|False|False
474|Aegis|AGS|?|$ 0.000293|?|Low Vol|0.52 %|-1.38 %|-26.81 %|True|False
475|LimeCoinX|LIMX|?|$ 0.000264|?|Low Vol|0.77 %|4.00 %|?|False|False
476|Tigercoin|TGC|?|$ 0.000184|?|Low Vol|2.15 %|-0.58 %|-36.76 %|False|False
477|EZCoin|EZC|?|$ 0.000135|?|Low Vol|-0.94 %|-33.31 %|-30.68 %|False|False
478|DarkToken|DT|?|$ 0.000111|?|Low Vol|0.68 %|-7.60 %|-42.85 %|True|False
479|AmericanCoin|AMC|?|$ 0.000110|?|Low Vol|1.15 %|5.69 %|-11.43 %|False|False
480|NanoToken|NAN|?|$ 0.000080|?|Low Vol|0.52 %|-5.45 %|-30.78 %|False|False
481|AlphaCoin|ALF|?|$ 0.000078|?|$ 11|0.51 %|1.41 %|-20.53 %|False|False
482|SSVCoin|SSV|?|$ 0.000068|?|Low Vol|1.43 %|11.94 %|-39.35 %|False|False
483|Skeincoin|SKC|?|$ 0.000036|?|Low Vol|0.52 %|-1.95 %|-23.05 %|False|False
484|Krugercoin|KGC|?|$ 0.000027|?|Low Vol|0.83 %|1.37 %|-37.82 %|False|False
485|StarCoin|STR|?|$ 0.000023|?|Low Vol|0.49 %|-3.46 %|-37.11 %|False|False
486|Memecoin|MEM|?|$ 0.000021|?|Low Vol|0.37 %|-2.92 %|6.43 %|False|False
487|ElephantCoin|ELP|?|$ 0.000020|?|$ 30|0.82 %|68.41 %|26.44 %|False|False
488|Bitmiles|BTMI|?|$ 0.000014|?|$ 21|0.52 %|15.45 %|-42.29 %|False|False
489|GameCoin|GME|?|$ 0.000004|?|Low Vol|0.03 %|-7.15 %|-21.59 %|False|False
490|XenCoin|XNC|?|$ 0.000004|?|Low Vol|0.30 %|-2.04 %|-29.23 %|False|False
491|Pennies|CENT|?|$ 1.4e-09|?|$ 33|1.17 %|-2.48 %|7.25 %|False|False
